,0
10919,112.0
10920,105.99999999999994
10921,105.99999999999994
10922,112.0
10923,112.0
10924,105.99999999999994
10925,98.99999999999994
10926,91.99999999999994
10927,91.0
10928,91.0
10929,91.0
10930,91.0
10931,91.0
10932,91.0
10933,98.0
10934,98.0
10935,98.0
10936,91.99999999999994
10937,91.0
10938,91.0
10939,84.99999999999994
10940,84.0
10941,84.0
10942,84.0
10943,84.0
10944,84.0
10945,84.0
10946,84.0
10947,84.0
10948,84.0
10949,84.0
10950,77.99999999999994
10951,77.0
10952,77.0
10953,77.0
10954,77.0
10955,77.0
10956,77.0
10957,77.0
10958,77.0
10959,77.0
10960,77.0
10961,77.0
10962,77.0
10963,77.0
10964,77.00000000000003
10965,70.0
10966,70.0
10967,70.0
10968,70.0
10969,70.0
10970,70.0
10971,70.0
10972,70.0
10973,70.0
10974,70.0
10975,70.0
10976,70.0
10977,63.99999999999994
10978,56.99999999999994
10979,49.99999999999994
10980,42.99999999999994
10981,42.0
10982,49.0
10983,42.99999999999994
10984,42.0
10985,49.0
10986,49.0
10987,56.0
10988,56.0
10989,56.0
10990,56.0
10991,56.00000000000003
10992,49.0
10993,49.0
10994,49.00000000000003
10995,42.0
10996,42.0
10997,42.0
10998,42.0
10999,35.99999999999994
11000,35.0
11001,35.0
11002,35.0
11003,35.0
11004,35.0
11005,35.0
11006,35.0
11007,35.0
11008,35.0
11009,35.0
11010,35.0
11011,35.0
11012,28.999999999999943
11013,28.0
11014,28.0
11015,28.0
11016,28.0
11017,28.0
11018,28.0
11019,28.0
11020,28.0
11021,28.0
11022,35.0
11023,35.0
11024,35.0
11025,35.0
11026,35.0
11027,35.0
11028,28.999999999999943
11029,28.0
11030,28.0
11031,28.0
11032,35.0
11033,35.0
11034,35.0
11035,35.0
11036,35.0
11037,35.0
11038,35.0
11039,35.0
11040,35.0
11041,35.0
11042,35.0
11043,35.0
11044,34.99999999999992
11045,28.00000000000003
11046,21.0
11047,21.0
11048,21.0
11049,21.0
11050,21.0
11051,21.0
11052,21.0
11053,28.0
11054,28.0
11055,28.0
11056,28.0
11057,28.0
11058,35.0
11059,35.0
11060,35.0
11061,35.0
11062,35.0
11063,35.0
11064,35.0
11065,35.0
11066,42.0
11067,42.0
11068,42.0
11069,42.0
11070,42.0
11071,42.0
11072,42.0
11073,42.0
11074,42.0
11075,42.0
11076,42.0
11077,42.0
11078,42.00000000000003
11079,35.0
11080,35.0
11081,42.0
11082,42.0
11083,42.0
11084,42.0
11085,42.00000000000003
11086,35.0
11087,35.0
11088,35.0
11089,35.0
11090,35.0
11091,35.0
11092,28.999999999999943
11093,35.0
11094,28.999999999999943
11095,28.0
11096,28.0
11097,28.0
11098,28.0
11099,28.0
11100,28.0
11101,28.0
11102,28.0
11103,28.0
11104,28.0
11105,28.0
11106,28.0
11107,28.0
11108,28.0
11109,28.0
11110,28.0
11111,28.0
11112,35.0
11113,35.0
11114,35.0
11115,35.0
11116,35.0
11117,35.0
11118,35.0
11119,35.0
11120,35.0
11121,35.0
11122,35.0
11123,35.0
11124,35.0
11125,35.0
11126,35.0
11127,42.0
11128,42.0
11129,42.0
11130,42.0
11131,42.0
11132,42.0
11133,42.0
11134,42.00000000000003
11135,35.0
11136,35.0
11137,35.0
11138,35.0
11139,35.0
11140,35.0
11141,35.0
11142,35.0
11143,35.0
11144,35.0
11145,35.0
11146,35.00000000000003
11147,28.0
11148,28.0
11149,28.0
11150,28.0
11151,28.0
11152,28.0
11153,28.0
11154,35.0
11155,35.0
11156,35.0
11157,35.0
11158,35.0
11159,35.0
11160,28.999999999999943
11161,28.0
11162,28.0
11163,28.0
11164,28.0
11165,28.0
11166,28.0
11167,28.0
11168,28.0
11169,28.0
11170,28.0
11171,28.0
11172,28.0
11173,28.0
11174,28.0
11175,28.0
11176,28.0
11177,28.0
11178,28.0
11179,28.0
11180,28.0
11181,28.0
11182,28.0
11183,28.0
11184,28.0
11185,28.0
11186,28.0
11187,28.0
11188,21.999999999999943
11189,21.0
11190,21.0
11191,21.0
11192,21.0
11193,28.0
11194,28.0
11195,28.0
11196,28.0
11197,28.0
11198,28.0
11199,28.0
11200,28.0
11201,28.0
11202,28.0
11203,28.0
11204,28.0
11205,28.0
11206,28.0
11207,28.0
11208,28.0
11209,28.0
11210,28.00000000000003
11211,21.0
11212,21.0
11213,21.0
11214,21.0
11215,21.0
11216,21.0
11217,21.0
11218,21.0
11219,14.999999999999943
11220,14.0
11221,14.0
11222,14.0
11223,14.0
11224,14.0
11225,14.0
11226,14.0
11227,14.0
11228,14.0
11229,14.0
11230,14.0
11231,14.0
11232,14.0
11233,14.0
11234,7.999999999999943
11235,7.0
11236,7.0
11237,7.0
11238,7.0
11239,7.0
11240,7.0
11241,7.0
11242,7.0
11243,7.0
11244,7.0
11245,7.0
11246,7.0
11247,14.0
11248,14.0
11249,14.0
11250,14.0
11251,14.0
11252,14.0
11253,14.0
11254,14.0
11255,14.0
11256,14.0
11257,14.0
11258,14.0
11259,14.0
11260,14.0
11261,14.0
11262,14.0
11263,14.0
11264,14.0
11265,14.0
11266,14.0
11267,14.0
11268,14.0
11269,14.0
11270,14.0
11271,14.0
11272,14.0
11273,14.0
11274,14.0
11275,14.0
11276,14.0
11277,14.0
11278,14.0
11279,14.0
11280,14.0
11281,14.0
11282,14.0
11283,14.0
11284,14.0
11285,14.0
11286,14.0
11287,14.0
11288,14.0
11289,14.0
11290,14.0
11291,14.0
11292,14.0
11293,14.0
11294,14.0
11295,14.0
11296,14.0
11297,21.0
11298,21.0
11299,21.0
11300,14.999999999999943
11301,14.0
11302,14.0
11303,14.0
11304,14.0
11305,14.0
11306,14.0
11307,14.0
11308,14.0
11309,14.0
11310,14.0
11311,14.0
11312,14.0
11313,14.0
11314,14.0
11315,14.0
11316,14.0
11317,14.0
11318,14.0
11319,14.0
11320,14.0
11321,14.0
11322,14.0
11323,14.0
11324,14.0
11325,14.0
11326,14.0
11327,14.0
11328,14.0
11329,14.0
11330,14.0
11331,14.0
11332,14.0
11333,14.0
11334,14.0
11335,14.0
11336,14.0
11337,14.0
11338,14.0
11339,14.0
11340,14.0
11341,14.0
11342,14.0
11343,14.0
11344,14.0
11345,14.0
11346,14.0
11347,14.0
11348,14.0
11349,14.0
11350,14.0
11351,14.0
11352,14.0
11353,14.0
11354,7.999999999999943
11355,7.0
11356,7.0
11357,7.0
11358,7.0
11359,7.0
11360,7.0
11361,7.0
11362,7.0
11363,7.0
11364,7.0
11365,7.0
11366,7.0
11367,7.0
11368,7.0
11369,7.0
11370,7.0
11371,7.0
11372,7.0
11373,7.0
11374,7.0
11375,7.0
11376,7.0
11377,7.0
11378,7.0
11379,7.0
11380,7.0
11381,7.0
11382,7.0
11383,7.0
11384,7.0
11385,7.0
11386,7.0
11387,7.0
11388,7.0
11389,7.0
11390,7.0
11391,7.0
11392,7.0
11393,7.0
11394,7.0
11395,7.0
11396,7.0
11397,7.0
11398,7.0
11399,7.0
11400,7.0
11401,7.0
11402,7.0
11403,7.0
11404,0.9999999999999432
11405,0.0
11406,0.0
11407,0.0
11408,0.0
11409,0.0
11410,0.0
11411,0.0
11412,0.0
11413,0.0
11414,0.0
11415,0.0
11416,0.0
11417,0.0
11418,0.0
11419,0.0
11420,0.0
11421,0.0
11422,0.0
11423,0.0
11424,0.0
11425,0.0
11426,0.0
11427,0.0
11428,0.0
11429,0.0
11430,0.0
11431,0.0
11432,0.0
11433,0.0
11434,0.0
11435,0.0
11436,0.0
11437,0.0
11438,0.0
11439,0.0
11440,0.0
11441,0.0
11442,0.0
11443,0.0
11444,0.0
11445,0.0
11446,0.0
11447,0.0
11448,0.0
11449,0.0
11450,0.0
11451,0.0
11452,0.0
11453,0.0
11454,0.0
11455,0.0
11456,0.0
11457,0.0
11458,0.0
11459,0.0
11460,0.0
11461,0.0
11462,0.0
11463,0.0
11464,0.0
11465,0.0
11466,0.0
11467,0.0
11468,0.0
11469,0.0
11470,0.0
11471,0.0
11472,0.0
11473,0.0
11474,0.0
11475,0.0
11476,0.0
11477,0.0
11478,0.0
11479,0.0
11480,0.0
11481,0.0
11482,0.0
11483,0.0
11484,0.0
11485,0.0
11486,0.0
11487,0.0
11488,0.0
11489,0.0
11490,0.0
11491,0.0
11492,0.0
11493,0.0
11494,0.0
11495,0.0
11496,0.0
11497,0.0
11498,0.0
11499,0.0
11500,0.0
11501,0.0
11502,0.0
11503,0.0
11504,0.0
11505,0.0
11506,0.0
11507,0.0
11508,0.0
11509,0.0
11510,0.0
11511,0.0
11512,0.0
11513,0.0
11514,0.0
11515,0.0
11516,0.0
11517,0.0
11518,0.0
11519,0.0
11520,7.0
11521,7.0
11522,7.0
11523,7.0
11524,7.0
11525,7.0
11526,7.0
11527,7.0
11528,7.0
11529,7.0
11530,7.0
11531,7.0
11532,7.0
11533,7.0
11534,7.0
11535,7.0
11536,7.0
11537,7.0
11538,7.0
11539,7.0
11540,7.0
11541,7.0
11542,7.0
11543,7.0
11544,7.0
11545,7.0
11546,7.0
11547,7.0
11548,7.0
11549,7.0
11550,7.0
11551,7.0
11552,7.0
11553,7.0
11554,7.0
11555,7.0
11556,7.0
11557,7.0
11558,7.0
11559,7.0
11560,7.0
11561,7.0
11562,7.0
11563,7.0
11564,7.0
11565,7.0
11566,7.0
11567,7.0
11568,7.0
11569,7.0
11570,7.0
11571,7.0
11572,7.0
11573,7.0
11574,7.0
11575,7.0
11576,7.0
11577,7.0
11578,7.0
11579,7.0
11580,7.0
11581,7.0
11582,7.0
11583,7.0
11584,7.0
11585,7.0
11586,1.0000000000001563
11587,0.0
11588,0.0
11589,0.0
11590,0.0
11591,0.0
11592,0.0
11593,0.0
11594,0.0
11595,0.0
11596,0.0
11597,0.0
11598,0.0
11599,0.0
11600,0.0
11601,0.0
11602,0.0
11603,0.0
11604,0.0
11605,0.0
11606,0.0
11607,0.0
11608,0.0
11609,0.0
11610,0.0
11611,0.0
11612,0.0
11613,0.0
11614,0.0
11615,0.0
11616,0.0
11617,0.0
11618,0.0
11619,0.0
11620,0.0
11621,0.0
11622,0.0
11623,0.0
11624,0.0
11625,0.0
11626,0.0
11627,0.0
11628,0.0
11629,0.0
11630,0.0
11631,0.0
11632,0.0
11633,0.0
11634,0.0
11635,0.0
11636,0.0
11637,0.0
11638,0.0
11639,0.0
11640,0.0
11641,0.0
11642,0.0
11643,0.0
11644,0.0
11645,0.0
11646,0.0
11647,0.0
11648,0.0
11649,0.0
11650,0.0
11651,0.0
11652,0.0
11653,0.0
11654,0.0
11655,0.0
11656,0.0
11657,0.0
11658,0.0
11659,0.0
11660,0.0
11661,0.0
11662,0.0
11663,0.0
11664,0.0
11665,0.0
11666,0.0
11667,0.0
11668,0.0
11669,0.0
11670,0.0
11671,0.0
11672,0.0
11673,0.0
11674,0.0
11675,0.0
11676,0.0
11677,0.0
11678,0.0
11679,0.0
11680,0.0
11681,0.0
11682,0.0
11683,0.0
11684,0.0
11685,0.0
11686,0.0
11687,0.0
11688,0.0
11689,0.0
11690,0.0
11691,0.0
11692,0.0
11693,0.0
11694,0.0
11695,0.0
11696,0.0
11697,0.0
11698,0.0
11699,0.0
11700,0.0
11701,0.0
11702,0.0
11703,0.0
11704,0.0
11705,0.0
11706,0.0
11707,0.0
11708,0.0
11709,0.0
11710,0.0
11711,0.0
11712,0.0
11713,0.0
11714,0.0
11715,0.0
11716,0.0
11717,0.0
11718,0.0
11719,0.0
11720,0.0
11721,0.0
11722,0.0
11723,0.0
11724,0.0
11725,0.0
11726,0.0
11727,0.0
11728,0.0
11729,0.0
11730,0.0
11731,0.0
11732,0.0
11733,0.0
11734,0.0
11735,0.0
11736,0.0
11737,0.0
11738,0.0
11739,0.0
11740,0.0
11741,0.0
11742,0.0
11743,0.0
11744,0.0
11745,0.0
11746,0.0
11747,0.0
11748,0.0
11749,0.0
11750,0.0
11751,0.0
11752,0.0
11753,0.0
11754,0.0
11755,0.0
11756,0.0
11757,0.0
11758,0.0
11759,0.0
11760,0.0
11761,0.0
11762,0.0
11763,0.0
11764,0.0
11765,0.0
11766,0.0
11767,0.0
11768,0.0
11769,0.0
11770,0.0
11771,0.0
11772,0.0
11773,0.0
11774,0.0
11775,0.0
11776,0.0
11777,0.0
11778,0.0
11779,0.0
11780,0.0
11781,0.0
11782,0.0
11783,0.0
11784,0.0
11785,0.0
11786,0.0
11787,0.0
11788,0.0
11789,0.0
11790,0.0
11791,0.0
11792,0.0
11793,0.0
11794,0.0
11795,0.0
11796,0.0
11797,0.0
11798,0.0
11799,0.0
11800,0.0
11801,0.0
11802,0.0
11803,0.0
11804,0.0
11805,0.0
11806,0.0
11807,0.0
11808,0.0
11809,0.0
11810,0.0
11811,0.0
11812,0.0
11813,0.0
11814,0.0
11815,0.0
11816,0.0
11817,0.0
11818,0.0
11819,0.0
11820,0.0
11821,0.0
11822,0.0
11823,0.0
11824,0.0
11825,0.0
11826,0.0
11827,0.0
11828,0.0
11829,0.0
11830,0.0
11831,0.0
11832,0.0
11833,0.0
11834,0.0
11835,0.0
11836,0.0
11837,0.0
11838,7.0
11839,7.0
11840,7.0
11841,7.0
11842,7.0
11843,7.0
11844,7.0
11845,7.0
11846,14.0
11847,14.0
11848,14.0
11849,14.0
11850,21.0
11851,21.0
11852,21.0
11853,21.0
11854,28.0
11855,28.0
11856,35.0
11857,42.0
11858,49.0
11859,49.0
11860,49.0
11861,49.0
11862,49.0
11863,49.0
11864,49.0
11865,49.0
11866,49.0
11867,56.0
11868,63.0
11869,63.0
11870,63.0
11871,63.0
11872,63.0
11873,63.0
11874,70.0
11875,77.0
11876,77.0
11877,77.0
11878,77.0
11879,77.0
11880,77.0
11881,77.0
11882,84.0
11883,84.0
11884,91.0
11885,91.0
11886,91.0
11887,105.0
11888,112.0
11889,119.0
11890,126.0
11891,126.0
11892,126.0
11893,133.0
11894,140.0
11895,147.0
11896,147.0
11897,147.0
11898,161.0
11899,161.0
11900,161.0
11901,161.0
11902,161.0
11903,161.0
11904,175.0
11905,182.0
11906,182.0
11907,189.0
11908,189.0
11909,203.0
11910,210.0
11911,217.0
11912,224.0
11913,224.0
11914,224.0
11915,238.0
11916,238.0
11917,238.0
11918,238.0
11919,245.0
11920,245.0
11921,252.0
11922,252.0
11923,259.0
11924,259.0
11925,259.0
11926,266.0
11927,273.0
11928,280.0
11929,280.0
11930,287.0
11931,301.0
11932,301.0
11933,301.0
11934,308.0
11935,308.0
11936,308.0
11937,308.0
11938,308.0
11939,329.0
11940,336.0
11941,336.0
11942,350.0
11943,350.0
11944,350.0
11945,364.99999999999994
11946,378.0
11947,378.0
11948,378.0
11949,385.0
11950,385.0
11951,406.0
11952,406.0
11953,399.99999999999994
11954,399.0
11955,406.0
11956,406.0
11957,399.99999999999994
11958,399.0
11959,399.0
11960,399.0
11961,399.99999999999994
11962,406.0
11963,399.99999999999994
11964,392.99999999999994
11965,399.99999999999994
11966,399.0
11967,413.0
11968,420.0
11969,434.0
11970,434.0
11971,434.0
11972,434.0
11973,434.0
11974,427.99999999999994
11975,420.99999999999994
11976,434.0
11977,441.0
11978,441.0
11979,455.0
11980,462.0
11981,455.99999999999994
11982,455.99999999999994
11983,455.0
11984,455.0
11985,462.0
11986,469.0
11987,483.0
11988,497.0
11989,497.99999999999994
11990,504.0
11991,497.99999999999994
11992,504.0
11993,504.0
11994,498.9999999999999
11995,490.99999999999994
11996,490.99999999999994
11997,483.99999999999994
11998,490.0
11999,490.0
12000,490.99999999999994
12001,490.99999999999994
12002,490.99999999999994
12003,490.0
12004,504.0
12005,498.9999999999999
12006,518.0
12007,525.0
12008,525.0
12009,532.0
12010,539.0
12011,526.9999999999999
12012,519.0
12013,518.0
12014,519.0
12015,518.0
12016,519.9999999999999
12017,519.0
12018,511.99999999999994
12019,511.99999999999994
12020,518.0
12021,518.0
12022,519.9999999999999
12023,518.0
12024,525.0
12025,525.0
12026,533.0
12027,532.0
12028,540.0
12029,539.0
12030,533.0
12031,532.0
12032,532.0
12033,526.0
12034,519.0
12035,519.0
12036,525.0
12037,526.0
12038,519.9999999999999
12039,525.0
12040,532.0
12041,526.0
12042,532.0
12043,539.0
12044,546.0
12045,539.0
12046,547.9999999999999
12047,540.0
12048,546.0
12049,533.9999999999999
12050,539.0
12051,560.0
12052,548.9999999999998
12053,540.9999999999999
12054,539.0
12055,539.0
12056,533.0
12057,539.0
12058,527.9999999999998
12059,525.0
12060,525.0
12061,525.0
12062,519.0
12063,518.0
12064,518.0
12065,518.0
12066,518.0
12067,532.0
12068,526.0
12069,526.0
12070,525.0
12071,525.0
12072,526.9999999999999
12073,532.0
12074,526.9999999999999
12075,519.0
12076,512.9999999999999
12077,518.0
12078,518.0
12079,525.0
12080,525.0
12081,532.0
12082,532.0
12083,519.9999999999999
12084,519.0
12085,518.0
12086,505.9999999999999
12087,497.99999999999994
12088,504.0
12089,497.99999999999994
12090,497.0
12091,497.0
12092,490.99999999999994
12093,490.99999999999994
12094,477.9999999999999
12095,476.99999999999994
12096,476.99999999999994
12097,483.99999999999994
12098,483.0
12099,483.99999999999994
12100,483.0
12101,476.99999999999994
12102,476.0
12103,469.99999999999994
12104,469.0
12105,462.99999999999994
12106,469.0
12107,476.99999999999994
12108,476.99999999999994
12109,469.99999999999994
12110,469.0
12111,470.9999999999999
12112,469.99999999999994
12113,450.99999999999983
12114,441.99999999999994
12115,441.0
12116,434.99999999999994
12117,434.99999999999994
12118,434.99999999999994
12119,441.0
12120,448.0
12121,441.99999999999994
12122,441.0
12123,435.9999999999999
12124,434.99999999999994
12125,434.0
12126,434.99999999999994
12127,434.99999999999994
12128,441.0
12129,428.9999999999999
12130,434.0
12131,427.99999999999994
12132,434.0
12133,421.9999999999999
12134,420.0
12135,407.9999999999999
12136,413.0
12137,413.0
12138,413.0
12139,413.0
12140,413.0
12141,420.0
12142,420.99999999999994
12143,413.99999999999994
12144,413.99999999999994
12145,406.99999999999994
12146,399.99999999999994
12147,392.99999999999994
12148,392.0
12149,385.99999999999994
12150,392.99999999999994
12151,392.99999999999994
12152,392.0
12153,373.99999999999983
12154,371.0
12155,364.99999999999994
12156,364.0
12157,357.99999999999994
12158,338.99999999999983
12159,329.99999999999994
12160,322.99999999999994
12161,322.0
12162,336.0
12163,336.0
12164,329.99999999999994
12165,329.99999999999994
12166,329.0
12167,329.0
12168,329.0
12169,329.0
12170,329.0
12171,329.0
12172,336.0
12173,343.0
12174,330.9999999999999
12175,329.0
12176,329.99999999999994
12177,329.0
12178,329.0
12179,316.9999999999999
12180,315.99999999999994
12181,308.99999999999994
12182,308.0
12183,301.99999999999994
12184,294.99999999999994
12185,308.0
12186,301.99999999999994
12187,308.0
12188,301.99999999999994
12189,301.0
12190,301.0
12191,294.99999999999994
12192,294.0
12193,294.0
12194,294.0
12195,294.99999999999994
12196,301.0
12197,301.0
12198,301.0
12199,301.0
12200,294.99999999999994
12201,294.0
12202,294.99999999999994
12203,287.99999999999994
12204,274.9999999999999
12205,273.0
12206,266.99999999999994
12207,266.0
12208,266.0
12209,266.0
12210,266.0
12211,266.0
12212,266.0
12213,259.99999999999994
12214,246.9999999999999
12215,238.99999999999994
12216,238.0
12217,238.0
12218,232.9999999999999
12219,224.99999999999994
12220,231.0
12221,231.0
12222,238.0
12223,238.0
12224,231.99999999999994
12225,224.99999999999994
12226,217.99999999999994
12227,210.99999999999994
12228,210.0
12229,210.0
12230,203.99999999999994
12231,196.99999999999994
12232,203.0
12233,196.99999999999994
12234,196.99999999999994
12235,196.99999999999994
12236,196.0
12237,196.99999999999994
12238,196.0
12239,196.99999999999994
12240,196.0
12241,196.0
12242,196.0
12243,189.99999999999994
12244,196.0
12245,203.0
12246,203.0
12247,203.0
12248,203.99999999999994
12249,196.99999999999994
12250,196.0
12251,189.99999999999994
12252,189.0
12253,189.0
12254,189.0
12255,196.0
12256,196.0
12257,183.9999999999999
12258,175.99999999999994
12259,175.0
12260,182.0
12261,182.0
12262,189.0
12263,189.0
12264,189.0
12265,196.0
12266,196.0
12267,196.0
12268,196.0
12269,183.9999999999999
12270,182.0
12271,182.0
12272,175.99999999999994
12273,175.0
12274,175.0
12275,175.0
12276,175.0
12277,175.0
12278,175.0
12279,168.99999999999994
12280,161.99999999999994
12281,168.0
12282,175.0
12283,168.99999999999994
12284,168.0
12285,168.0
12286,168.0
12287,161.99999999999994
12288,161.0
12289,175.0
12290,175.0
12291,175.0
12292,162.9999999999999
12293,161.0
12294,154.99999999999994
12295,154.0
12296,154.0
12297,161.0
12298,161.0
12299,168.0
12300,168.0
12301,168.0
12302,161.99999999999994
12303,154.99999999999994
12304,154.0
12305,154.0
12306,154.0
12307,154.0
12308,154.0
12309,147.99999999999994
12310,147.0
12311,147.0
12312,147.0
12313,147.0
12314,147.0
12315,147.0
12316,147.0
12317,147.0
12318,147.0
12319,147.0
12320,147.0
12321,147.0
12322,147.0
12323,147.0
12324,147.0
12325,140.99999999999994
12326,140.0
12327,133.99999999999994
12328,133.0
12329,126.99999999999994
12330,133.0
12331,133.0
12332,133.0
12333,133.0
12334,133.0
12335,133.0
12336,133.0
12337,133.0
12338,133.0
12339,133.99999999999994
12340,133.0
12341,126.99999999999994
12342,119.99999999999994
12343,119.0
12344,112.99999999999994
12345,112.0
12346,105.99999999999994
12347,105.0
12348,105.0
12349,105.0
12350,105.0
12351,98.99999999999994
12352,91.99999999999994
12353,91.0
12354,91.0
12355,84.99999999999994
12356,84.0
12357,84.0
12358,84.0
12359,84.0
12360,84.0
12361,84.0
12362,77.99999999999994
12363,77.0
12364,77.0
12365,77.0
12366,77.0
12367,70.99999999999994
12368,70.0
12369,63.99999999999994
12370,63.0
12371,63.0
12372,56.99999999999994
12373,56.0
12374,56.0
12375,63.0
12376,63.0
12377,63.0
12378,63.0
