,0
11308,0.9999999999999432
11309,0.0
11310,0.0
11311,0.0
11312,0.0
11313,0.0
11314,0.0
11315,0.0
11316,0.0
11317,0.0
11318,0.0
11319,0.0
11320,0.0
11321,0.0
11322,0.0
11323,0.0
11324,0.0
11325,0.0
11326,0.0
11327,0.0
11328,0.0
11329,0.0
11330,0.0
11331,0.0
11332,0.0
11333,0.0
11334,0.0
11335,0.0
11336,0.0
11337,0.0
11338,0.0
11339,0.0
11340,0.0
11341,0.0
11342,0.0
11343,0.0
11344,0.0
11345,0.0
11346,0.0
11347,0.0
11348,0.0
11349,0.0
11350,0.0
11351,0.0
11352,0.0
11353,0.0
11354,0.0
11355,0.0
11356,0.0
11357,0.0
11358,0.0
11359,0.0
11360,0.0
11361,0.0
11362,0.0
11363,0.0
11364,0.0
11365,0.0
11366,0.0
11367,0.0
11368,0.0
11369,0.0
11370,0.0
11371,0.0
11372,0.0
11373,0.0
11374,0.0
11375,0.0
11376,0.0
11377,0.0
11378,0.0
11379,0.0
11380,0.0
11381,0.0
11382,0.0
11383,0.0
11384,0.0
11385,0.0
11386,0.0
11387,0.0
11388,0.0
11389,0.0
11390,0.0
11391,0.0
11392,0.0
11393,0.0
11394,0.0
11395,0.0
11396,0.0
11397,0.0
11398,0.0
11399,0.0
11400,0.0
11401,0.0
11402,0.0
11403,0.0
11404,0.0
11405,0.0
11406,0.0
11407,0.0
11408,0.0
11409,0.0
11410,0.0
11411,0.0
11412,0.0
11413,0.0
11414,0.0
11415,0.0
11416,0.0
11417,0.0
11418,0.0
11419,0.0
11420,0.0
11421,0.0
11422,0.0
11423,0.0
11424,0.0
11425,0.0
11426,0.0
11427,0.0
11428,0.0
11429,0.0
11430,0.0
11431,0.0
11432,0.0
11433,0.0
11434,0.0
11435,0.0
11436,0.0
11437,0.0
11438,0.0
11439,0.0
11440,0.0
11441,0.0
11442,0.0
11443,0.0
11444,0.0
11445,0.0
11446,0.0
11447,0.0
11448,0.0
11449,0.0
11450,0.0
11451,0.0
11452,0.0
11453,0.0
11454,0.0
11455,0.0
11456,0.0
11457,0.0
11458,0.0
11459,0.0
11460,0.0
11461,0.0
11462,0.0
11463,0.0
11464,0.0
11465,0.0
11466,0.0
11467,0.0
11468,0.0
11469,0.0
11470,0.0
11471,0.0
11472,0.0
11473,0.0
11474,0.0
11475,0.0
11476,0.0
11477,0.0
11478,0.0
11479,0.0
11480,0.0
11481,0.0
11482,0.0
11483,0.0
11484,0.0
11485,0.0
11486,0.0
11487,0.0
11488,0.0
11489,0.0
11490,0.0
11491,0.0
11492,0.0
11493,0.0
11494,0.0
11495,0.0
11496,0.0
11497,0.0
11498,0.0
11499,0.0
11500,0.0
11501,0.0
11502,0.0
11503,0.0
11504,0.0
11505,0.0
11506,0.0
11507,0.0
11508,0.0
11509,0.0
11510,0.0
11511,0.0
11512,0.0
11513,0.0
11514,0.0
11515,0.0
11516,0.0
11517,0.0
11518,0.0
11519,14.0
11520,7.0
11521,7.0
11522,7.0
11523,7.0
11524,7.0
11525,7.0
11526,7.0
11527,7.0
11528,7.0
11529,7.0
11530,7.0
11531,7.0
11532,7.0
11533,7.0
11534,7.0
11535,7.0
11536,7.0
11537,7.0
11538,7.0
11539,7.0
11540,7.0
11541,7.0
11542,7.0
11543,7.0
11544,7.0
11545,7.0
11546,7.0
11547,7.0
11548,7.0
11549,7.0
11550,7.0
11551,7.0
11552,7.0
11553,7.0
11554,7.0
11555,7.0
11556,7.0
11557,7.0
11558,7.0
11559,7.0
11560,7.0
11561,7.0
11562,7.0
11563,7.0
11564,7.0
11565,7.0
11566,7.0
11567,7.0
11568,7.0
11569,7.0
11570,7.0
11571,7.0
11572,7.0
11573,7.0
11574,7.0
11575,7.0
11576,7.0
11577,7.0
11578,7.0
11579,7.0
11580,7.0
11581,7.0
11582,7.0
11583,7.0
11584,7.0
11585,7.0
11586,7.0
11587,7.0
11588,7.0
11589,7.0
11590,7.0
11591,7.0
11592,7.0
11593,7.0
11594,7.0
11595,7.0
11596,7.0
11597,7.0
11598,7.0
11599,7.0
11600,7.0
11601,7.0
11602,7.0
11603,7.0
11604,7.0
11605,7.0
11606,7.0
11607,7.0
11608,7.0
11609,7.0
11610,7.0
11611,7.0
11612,7.0
11613,7.0
11614,7.0
11615,7.0
11616,7.0
11617,7.0
11618,7.0
11619,7.0
11620,7.0
11621,7.0
11622,7.0
11623,7.0
11624,7.0
11625,7.0
11626,7.999999999999972
11627,0.0
11628,0.0
11629,0.0
11630,0.0
11631,0.0
11632,0.0
11633,0.0
11634,0.0
11635,0.0
11636,0.0
11637,0.0
11638,0.0
11639,0.0
11640,0.0
11641,0.0
11642,0.0
11643,0.0
11644,0.0
11645,0.0
11646,0.0
11647,0.0
11648,0.0
11649,0.0
11650,0.0
11651,0.0
11652,0.0
11653,0.0
11654,0.0
11655,0.0
11656,0.0
11657,0.0
11658,0.0
11659,0.0
11660,0.0
11661,0.0
11662,0.0
11663,0.0
11664,0.0
11665,0.0
11666,0.0
11667,0.0
11668,0.0
11669,0.0
11670,0.0
11671,0.0
11672,0.0
11673,0.0
11674,0.0
11675,0.0
11676,0.0
11677,0.0
11678,0.0
11679,0.0
11680,0.0
11681,0.0
11682,0.0
11683,0.0
11684,7.0
11685,7.0
11686,7.0
11687,7.0
11688,7.0
11689,7.0
11690,7.0
11691,7.0
11692,7.0
11693,7.0
11694,7.0
11695,7.0
11696,7.0
11697,7.0
11698,7.0
11699,7.0
11700,7.0
11701,7.0
11702,7.0
11703,7.0
11704,7.0
11705,7.0
11706,7.0
11707,7.0
11708,7.0
11709,7.0
11710,7.0
11711,7.0
11712,7.0
11713,7.0
11714,7.0
11715,7.0
11716,7.0
11717,7.0
11718,7.0
11719,7.0
11720,7.0
11721,7.0
11722,7.0
11723,7.0
11724,7.0
11725,14.0
11726,14.0
11727,14.0
11728,14.0
11729,14.0
11730,14.0
11731,14.0
11732,14.0
11733,14.0
11734,14.0
11735,14.0
11736,14.0
11737,14.0
11738,14.0
11739,14.0
11740,14.0
11741,14.0
11742,14.0
11743,14.0
11744,14.0
11745,14.0
11746,14.0
11747,14.0
11748,14.0
11749,14.0
11750,14.0
11751,14.0
11752,14.0
11753,14.0
11754,14.0
11755,14.0
11756,14.0
11757,14.0
11758,14.0
11759,14.0
11760,14.0
11761,14.0
11762,14.0
11763,14.0
11764,14.0
11765,14.0
11766,14.0
11767,14.0
11768,14.0
11769,14.0
11770,14.0
11771,14.0
11772,14.0
11773,14.0
11774,14.0
11775,14.0
11776,14.0
11777,14.0
11778,14.0
11779,14.0
11780,14.0
11781,14.0
11782,14.0
11783,14.0
11784,14.0
11785,14.0
11786,14.0
11787,14.0
11788,14.0
11789,14.0
11790,14.0
11791,7.999999999999943
11792,7.0
11793,7.0
11794,7.0
11795,7.0
11796,7.0
11797,7.0
11798,7.0
11799,7.0
11800,7.0
11801,7.0
11802,7.0
11803,7.0
11804,7.0
11805,7.0
11806,7.0
11807,7.0
11808,7.0
11809,7.0
11810,7.0
11811,7.0
11812,7.0
11813,7.0
11814,7.0
11815,7.0
11816,7.0
11817,7.0
11818,7.0
11819,7.0
11820,7.0
11821,7.0
11822,7.0
11823,7.0
11824,7.0
11825,7.0
11826,7.0
11827,7.0
11828,7.0
11829,7.0
11830,7.0
11831,7.0
11832,0.9999999999999432
11833,0.0
11834,0.0
11835,0.0
11836,0.0
11837,0.0
11838,0.0
11839,0.0
11840,0.0
11841,0.0
11842,0.0
11843,0.0
11844,0.0
11845,0.0
11846,0.0
11847,0.0
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,0.0
11855,0.0
11856,0.0
11857,0.0
11858,0.0
11859,0.0
11860,0.0
11861,0.0
11862,0.0
11863,0.0
11864,0.0
11865,0.0
11866,0.0
11867,0.0
11868,0.0
11869,0.0
11870,0.0
11871,0.0
11872,0.0
11873,0.0
11874,0.0
11875,0.0
11876,0.0
11877,0.0
11878,0.0
11879,0.0
11880,0.0
11881,0.0
11882,0.0
11883,0.0
11884,0.0
11885,0.0
11886,0.0
11887,0.0
11888,0.0
11889,0.0
11890,0.0
11891,0.0
11892,0.0
11893,0.0
11894,0.0
11895,0.0
11896,0.0
11897,0.0
11898,0.0
11899,0.0
11900,0.0
11901,0.0
11902,0.0
11903,0.0
11904,0.0
11905,0.0
11906,0.0
11907,0.0
11908,0.0
11909,7.0
11910,7.0
11911,7.0
11912,7.0
11913,7.0
11914,7.0
11915,14.0
11916,14.0
11917,14.0
11918,14.0
11919,14.0
11920,14.0
11921,14.0
11922,14.0
11923,14.0
11924,14.0
11925,14.0
11926,14.0
11927,14.0
11928,14.0
11929,14.0
11930,14.0
11931,14.0
11932,14.0
11933,14.0
11934,14.0
11935,14.0
11936,14.0
11937,14.0
11938,14.0
11939,14.0
11940,14.0
11941,14.0
11942,14.0
11943,14.0
11944,14.0
11945,14.000000000000028
11946,7.0
11947,7.0
11948,7.0
11949,7.0
11950,7.0
11951,7.0
11952,7.0
11953,7.0
11954,7.0
11955,7.0
11956,7.0
11957,14.0
11958,14.0
11959,14.0
11960,14.0
11961,14.0
11962,14.0
11963,14.0
11964,14.0
11965,21.0
11966,28.0
11967,28.0
11968,28.0
11969,28.0
11970,28.0
11971,28.0
11972,28.0
11973,28.0
11974,28.0
11975,28.0
11976,28.0
11977,28.0
11978,28.0
11979,28.0
11980,28.0
11981,28.0
11982,28.0
11983,28.0
11984,28.0
11985,28.0
11986,28.0
11987,35.0
11988,35.0
11989,35.0
11990,35.0
11991,35.0
11992,35.0
11993,35.0
11994,35.0
11995,35.0
11996,42.0
11997,42.0
11998,49.0
11999,49.0
12000,49.0
12001,49.0
12002,49.0
12003,49.0
12004,49.0
12005,49.0
12006,49.0
12007,56.0
12008,56.0
12009,56.0
12010,56.0
12011,56.0
12012,56.0
12013,63.0
12014,63.0
12015,63.0
12016,63.0
12017,63.0
12018,63.0
12019,70.0
12020,70.0
12021,70.0
12022,70.99999999999994
12023,70.0
12024,70.0
12025,70.0
12026,70.0
12027,70.0
12028,70.0
12029,70.0
12030,70.0
12031,70.0
12032,70.0
12033,77.0
12034,77.0
12035,77.0
12036,84.0
12037,84.0
12038,91.0
12039,91.0
12040,91.0
12041,98.0
12042,98.0
12043,98.0
12044,98.0
12045,98.0
12046,105.0
12047,105.0
12048,105.0
12049,105.0
12050,105.0
12051,105.0
12052,105.0
12053,119.0
12054,119.0
12055,119.0
12056,119.0
12057,126.0
12058,126.0
12059,133.0
12060,133.0
12061,147.0
12062,147.0
12063,147.0
12064,147.99999999999994
12065,154.0
12066,154.0
12067,154.0
12068,161.0
12069,161.0
12070,161.0
12071,168.0
12072,175.99999999999994
12073,168.99999999999994
12074,168.0
12075,175.0
12076,182.0
12077,189.0
12078,189.0
12079,189.0
12080,189.0
12081,189.0
12082,189.0
12083,189.0
12084,189.0
12085,189.0
12086,189.0
12087,196.0
12088,196.0
12089,196.0
12090,203.0
12091,203.0
12092,210.0
12093,210.0
12094,203.99999999999994
12095,203.0
12096,203.0
12097,203.0
12098,203.0
12099,203.0
12100,203.0
12101,210.0
12102,217.0
12103,210.99999999999994
12104,210.0
12105,203.99999999999994
12106,203.0
12107,203.0
12108,210.0
12109,224.0
12110,224.0
12111,224.0
12112,224.0
12113,224.0
12114,217.99999999999994
12115,224.0
12116,231.0
12117,231.0
12118,238.0
12119,238.0
12120,238.99999999999994
12121,238.0
12122,245.0
12123,252.0
12124,252.0
12125,252.0
12126,259.99999999999994
12127,266.0
12128,273.0
12129,266.99999999999994
12130,280.0
12131,287.0
12132,287.0
12133,287.0
12134,301.0
12135,301.0
12136,301.0
12137,301.0
12138,301.0
12139,301.0
12140,295.0
12141,280.0
12142,294.0
12143,294.99999999999994
12144,294.0
12145,287.99999999999994
12146,294.0
12147,301.0
12148,294.99999999999994
12149,301.0
12150,301.0
12151,301.0
12152,315.0
12153,315.99999999999994
12154,315.0
12155,315.0
12156,315.0
12157,315.0
12158,315.0
12159,322.0
12160,309.9999999999999
12161,308.0
12162,315.0
12163,322.0
12164,322.99999999999994
12165,322.0
12166,322.99999999999994
12167,322.0
12168,309.9999999999999
12169,308.0
12170,308.0
12171,302.0
12172,287.99999999999994
12173,287.0
12174,294.0
12175,287.99999999999994
12176,287.0
12177,287.0
12178,280.99999999999994
12179,267.9999999999999
12180,273.0
12181,273.0
12182,273.99999999999994
12183,273.99999999999994
12184,273.99999999999994
12185,272.9999999999999
12186,266.0
12187,280.0
12188,287.0
12189,294.0
12190,294.0
12191,294.0
12192,301.0
12193,301.0
12194,294.99999999999994
12195,308.0
12196,308.0
12197,308.0
12198,308.0
12199,301.99999999999994
12200,315.0
12201,315.0
12202,322.0
12203,329.0
12204,329.0
12205,322.0
12206,336.0
12207,336.0
12208,336.99999999999994
12209,329.99999999999994
12210,329.0
12211,336.0
12212,335.9999999999999
12213,329.0
12214,329.0
12215,322.99999999999994
12216,309.9999999999999
12217,308.0
12218,308.0
12219,308.0
12220,308.0
12221,308.0
12222,308.99999999999994
12223,301.99999999999994
12224,301.0
12225,301.99999999999994
12226,301.0
12227,294.99999999999994
12228,301.0
12229,301.99999999999994
12230,294.99999999999994
12231,294.0
12232,294.0
12233,287.99999999999994
12234,287.0
12235,281.0
12236,280.0
12237,267.9999999999999
12238,259.99999999999994
12239,259.0
12240,259.0
12241,239.9999999999999
12242,238.0
12243,245.0
12244,245.0
12245,245.00000000000003
12246,238.0
12247,238.0
12248,238.0
12249,225.9999999999999
12250,217.99999999999994
12251,224.0
12252,231.0
12253,224.99999999999997
12254,217.00000000000003
12255,217.0
12256,210.99999999999994
12257,217.0
12258,217.0
12259,217.99999999999994
12260,210.99999999999994
12261,217.0
12262,224.0
12263,231.0
12264,231.0
12265,231.0
12266,224.99999999999994
12267,224.0
12268,231.0
12269,238.0
12270,231.99999999999994
12271,224.99999999999994
12272,224.0
12273,224.99999999999994
12274,231.0
12275,231.0
12276,231.0
12277,238.0
12278,237.99999999999991
12279,231.0
12280,245.0
12281,238.99999999999994
12282,238.0
12283,238.0
12284,252.0
12285,252.0
12286,251.99999999999983
12287,245.0
12288,252.00000000000003
12289,238.99999999999994
12290,238.0
12291,231.99999999999994
12292,231.0
12293,245.0
12294,238.99999999999994
12295,231.99999999999994
12296,224.99999999999994
12297,224.0
12298,224.0
12299,231.0
12300,238.0
12301,245.0
12302,238.99999999999994
12303,238.0
12304,238.0
12305,231.99999999999994
12306,238.0
12307,238.99999999999994
12308,238.0
12309,231.99999999999994
12310,231.99999999999994
12311,231.0
12312,231.0
12313,231.99999999999994
12314,231.0
12315,224.99999999999994
12316,224.0
12317,224.0
12318,224.99999999999994
12319,224.0
12320,224.0
12321,224.0
12322,224.0
12323,224.0
12324,231.0
12325,231.0
12326,231.0
12327,231.0
12328,231.0
12329,224.99999999999994
12330,231.0
12331,231.0
12332,224.99999999999994
12333,224.0
12334,224.0
12335,217.99999999999994
12336,217.99999999999994
12337,217.0
12338,224.0
12339,224.0
12340,224.0
12341,224.0
12342,224.0
12343,217.99999999999994
12344,217.0
12345,217.0
12346,224.0
12347,224.0
12348,231.0
12349,231.0
12350,224.99999999999994
12351,224.0
12352,224.0
12353,224.00000000000003
12354,217.0
12355,217.0
12356,217.0
12357,217.0
12358,210.99999999999994
12359,203.99999999999994
12360,203.0
12361,203.0
12362,203.0
12363,203.0
12364,196.99999999999997
12365,189.0
12366,182.99999999999994
12367,182.0
12368,175.99999999999994
12369,168.99999999999994
12370,161.99999999999994
12371,161.0
12372,161.0
12373,161.0
12374,161.0
12375,161.0
12376,154.99999999999994
12377,154.0
12378,154.00000000000003
12379,147.0
12380,147.0
12381,147.99999999999994
12382,147.0
12383,147.0
12384,140.99999999999994
12385,147.0
12386,147.0
12387,140.99999999999994
12388,147.0
12389,147.0
12390,146.99999999999991
12391,127.99999999999989
12392,126.0
12393,126.0
12394,126.0
12395,119.99999999999994
12396,119.0
12397,126.0
12398,126.0
12399,126.0
12400,113.99999999999989
12401,112.0
12402,112.0
12403,112.0
12404,112.0
12405,112.0
12406,105.99999999999994
12407,105.0
12408,98.99999999999994
12409,98.0
12410,98.0
12411,98.0
12412,98.0
12413,91.99999999999994
12414,84.99999999999994
12415,84.0
12416,84.0
12417,77.99999999999994
12418,77.0
12419,77.0
12420,70.99999999999994
12421,70.0
12422,70.0
12423,70.0
12424,70.0
12425,63.99999999999994
12426,63.0
12427,70.0
12428,70.0
12429,70.0
12430,70.0
12431,63.99999999999994
12432,63.0
12433,63.0
12434,63.0
12435,63.0
12436,63.0
12437,56.99999999999994
12438,56.0
12439,56.0
12440,56.0
12441,63.0
12442,63.0
12443,56.99999999999994
12444,56.0
12445,49.99999999999994
12446,49.0
12447,49.0
12448,49.0
12449,49.0
12450,49.0
12451,49.0
12452,49.0
12453,42.99999999999994
12454,42.0
12455,35.99999999999994
12456,35.0
12457,35.0
12458,35.0
12459,35.0
12460,35.0
12461,35.0
12462,35.0
12463,35.0
12464,35.0
12465,35.0
12466,35.0
12467,35.0
12468,35.0
12469,35.0
12470,35.0
12471,35.0
12472,35.0
12473,35.0
12474,35.0
12475,35.0
12476,34.999999999999815
12477,28.0
12478,28.0
12479,28.0
12480,28.0
12481,35.0
12482,35.0
12483,35.0
12484,35.0
12485,42.0
12486,42.0
12487,42.0
12488,42.0
12489,42.0
12490,42.0
12491,42.0
12492,42.0
12493,42.0
12494,49.0
12495,42.99999999999994
12496,42.0
12497,42.0
12498,42.0
12499,42.0
12500,42.0
12501,42.0
12502,42.0
12503,42.0
12504,35.99999999999994
12505,35.0
12506,35.0
12507,35.0
12508,35.0
12509,35.0
12510,35.0
12511,35.0
12512,35.0
12513,35.0
12514,35.0
12515,35.0
12516,35.0
12517,42.0
12518,42.0
12519,42.0
12520,42.0
12521,42.0
12522,42.0
12523,42.0
12524,42.0
12525,42.0
12526,49.0
12527,49.0
12528,49.0
12529,49.0
12530,49.0
12531,49.0
12532,49.0
12533,49.0
12534,42.99999999999994
12535,41.99999999999992
12536,35.0
12537,35.0
12538,35.0
12539,35.0
12540,35.0
12541,35.0
12542,35.0
12543,35.0
12544,35.0
12545,35.0
12546,35.0
12547,35.0
12548,28.999999999999943
12549,28.0
12550,28.0
12551,28.0
12552,28.0
12553,28.0
12554,28.0
12555,28.0
12556,28.0
12557,28.0
12558,28.0
12559,28.00000000000003
12560,21.0
12561,21.0
12562,21.0
12563,21.0
12564,21.0
12565,21.0
12566,21.0
12567,21.0
12568,21.0
12569,21.0
12570,21.0
12571,21.0
12572,21.0
12573,21.0
12574,21.0
12575,21.0
12576,28.0
12577,28.0
12578,28.0
12579,28.0
12580,28.0
12581,28.0
12582,28.0
12583,28.0
12584,28.0
12585,28.0
12586,28.0
12587,28.0
12588,21.999999999999943
12589,21.0
12590,21.0
12591,21.0
12592,14.999999999999943
12593,14.0
12594,14.0
12595,14.0
12596,14.0
12597,21.0
12598,21.0
12599,21.0
12600,21.0
12601,14.999999999999943
12602,14.0
12603,14.0
12604,14.0
12605,21.0
12606,21.0
12607,28.0
12608,28.0
12609,28.0
12610,28.0
12611,28.0
12612,28.0
12613,28.0
12614,28.0
12615,28.00000000000003
12616,20.999999999999815
12617,14.0
12618,14.0
12619,14.0
12620,14.0
12621,14.0
12622,14.0
12623,14.0
12624,21.0
12625,21.0
12626,21.0
12627,21.0
12628,21.0
12629,21.0
12630,21.0
12631,21.0
12632,21.0
12633,21.0
12634,21.0
12635,28.0
12636,28.0
12637,28.0
12638,28.0
12639,28.0
12640,28.0
12641,28.0
12642,28.0
12643,28.0
12644,28.0
12645,28.0
12646,28.0
12647,28.0
12648,28.0
12649,28.0
12650,28.0
12651,28.0
12652,28.0
12653,28.0
12654,28.0
12655,28.0
12656,28.0
12657,28.0
12658,28.0
12659,28.0
12660,28.0
12661,28.0
12662,28.0
12663,28.0
12664,28.0
12665,28.0
12666,28.0
12667,28.0
12668,28.0
12669,28.0
12670,28.0
12671,28.0
12672,28.0
12673,28.0
12674,28.0
12675,28.0
12676,28.0
12677,28.0
12678,28.0
12679,28.0
12680,28.0
12681,28.0
12682,28.0
12683,28.0
12684,28.0
12685,28.0
12686,28.0
12687,28.0
12688,28.0
12689,28.0
12690,28.0
12691,28.0
12692,28.0
12693,28.0
12694,28.0
12695,28.0
12696,28.0
12697,28.0
12698,28.0
12699,28.0
12700,28.0
12701,28.0
12702,28.0
12703,28.0
12704,21.999999999999943
12705,21.0
12706,21.0
12707,21.0
12708,21.0
12709,21.0
12710,21.0
12711,21.0
12712,21.0
12713,21.0
12714,14.999999999999943
12715,14.0
12716,14.0
12717,14.0
12718,14.0
12719,14.0
12720,14.0
12721,14.0
12722,14.0
12723,14.0
12724,14.0
12725,14.0
12726,14.0
12727,14.0
12728,14.0
12729,14.0
12730,14.0
12731,7.999999999999943
12732,7.0
12733,7.0
12734,7.0
12735,7.0
12736,7.0
12737,7.0
12738,7.0
12739,7.0
12740,7.0
12741,7.0
12742,0.9999999999999432
12743,0.0
12744,0.0
12745,0.0
12746,0.0
12747,0.0
12748,0.0
12749,0.0
12750,0.0
12751,0.0
12752,0.0
12753,0.0
12754,0.0
12755,0.0
12756,0.0
12757,0.0
12758,0.0
12759,0.0
12760,0.0
12761,0.0
12762,0.0
12763,0.0
12764,0.0
12765,0.0
12766,0.0
12767,0.0
12768,0.0
12769,0.0
12770,0.0
12771,0.0
12772,0.0
12773,0.0
12774,0.0
12775,0.0
12776,0.0
12777,0.0
12778,0.0
12779,0.0
12780,0.0
12781,0.0
12782,0.0
12783,0.0
12784,0.0
12785,0.0
12786,0.0
12787,0.0
12788,0.0
12789,0.0
12790,0.0
12791,0.0
12792,0.0
12793,0.0
12794,0.0
12795,0.0
12796,0.0
12797,0.0
12798,0.0
12799,0.0
12800,0.0
12801,0.0
12802,0.0
12803,0.0
12804,0.0
12805,0.0
12806,0.0
12807,0.0
12808,0.0
12809,0.0
12810,0.0
12811,0.0
12812,0.0
12813,0.0
12814,0.0
12815,0.0
12816,0.0
12817,0.0
12818,0.0
12819,0.0
12820,0.0
12821,0.0
12822,0.0
12823,0.0
12824,0.0
12825,0.0
12826,0.0
12827,0.0
12828,0.0
12829,0.0
12830,0.0
12831,0.0
12832,0.0
12833,0.0
12834,0.0
12835,0.0
12836,0.0
12837,0.0
12838,0.0
12839,0.0
12840,0.0
12841,0.0
12842,0.0
12843,0.0
12844,0.0
12845,0.0
12846,0.0
12847,0.0
12848,0.0
12849,0.0
12850,0.0
12851,0.0
12852,0.0
12853,0.0
12854,0.0
12855,0.0
12856,0.0
12857,0.0
12858,0.0
12859,0.0
12860,0.0
12861,0.0
12862,0.0
12863,0.0
12864,0.0
12865,0.0
12866,0.0
12867,0.0
12868,0.0
12869,0.0
12870,0.0
12871,0.0
12872,0.0
12873,0.0
12874,0.0
12875,0.0
12876,0.0
12877,0.0
12878,0.0
12879,0.0
12880,0.0
12881,0.0
12882,0.0
12883,0.0
12884,0.0
12885,0.0
12886,0.0
12887,0.0
12888,0.0
12889,0.0
12890,0.0
12891,0.0
12892,0.0
12893,0.0
12894,0.0
12895,0.0
12896,0.0
12897,0.0
12898,0.0
12899,0.0
12900,0.0
12901,0.0
12902,0.0
12903,0.0
12904,0.0
12905,0.0
12906,0.0
12907,0.0
12908,0.0
12909,0.0
12910,0.0
12911,0.0
12912,0.0
12913,0.0
12914,0.0
12915,0.0
12916,0.0
12917,0.0
