,0
6540,742.0
6541,735.0
6542,742.0
6543,736.0
6544,735.0
6545,742.0
6546,742.0
6547,736.0
6548,742.0
6549,742.0
6550,742.0
6551,742.0
6552,749.0
6553,743.0
6554,742.0
6555,736.0
6556,722.9999999999999
6557,715.0
6558,714.0
6559,714.0
6560,714.0
6561,714.0
6562,707.0
6563,721.0
6564,721.0
6565,721.0
6566,721.0
6567,715.0
6568,714.0
6569,707.0
6570,332.9999999999998
6571,344.9999999999999
6572,302.9999999999999
6573,329.99999999999994
6574,294.0
6575,322.99999999999994
6576,325.9999999999998
6577,343.0
6578,330.9999999999999
6579,331.99999999999983
6580,368.9999999999989
6581,434.99999999999955
6582,499.99999999999983
6583,476.99999999999994
6584,490.99999999999955
6585,504.99999999999994
6586,512.9999999999999
6587,561.0
6588,560.0
6589,533.9999999999999
6590,547.0
6591,553.0
6592,534.9999999999998
6593,519.0
6594,526.9999999999999
6595,511.99999999999994
6596,526.9999999999999
6597,497.99999999999994
6598,420.0
6599,526.0
6600,119.99999999999994
6601,133.0
6602,112.0
6603,105.0
6604,98.99999999999994
6605,91.0
6606,77.0
6607,77.99999999999994
6608,84.0
6609,78.99999999999989
6610,77.0
6611,84.0
6612,77.99999999999994
6613,105.0
6614,98.99999999999994
6615,112.0
6616,105.0
6617,105.99999999999994
6618,105.0
6619,105.0
6620,105.99999999999994
6621,98.99999999999994
6622,112.0
6623,112.0
6624,112.0
6625,105.0
6626,112.99999999999994
6627,112.99999999999994
6628,119.99999999999994
6629,112.0
6630,679.0
6631,679.0
6632,672.0
6633,672.0
6634,672.0
6635,672.0
6636,672.0
6637,665.0
6638,665.0
6639,665.0
6640,665.0
6641,665.0
6642,665.0
6643,665.0
6644,665.0
6645,665.0
6646,665.0
6647,665.0
6648,665.0
6649,658.0
6650,658.0
6651,658.0
6652,652.0
6653,644.0
6654,644.0
6655,637.0
6656,644.0
6657,637.0
6658,637.0
6659,637.0
6660,637.0
6661,630.0
6662,623.0
6663,630.0
6664,630.0
6665,630.0
6666,630.0
6667,630.0
6668,630.0
6669,623.0
6670,623.0
6671,616.0
6672,623.0
6673,616.0
6674,616.0
6675,609.0
6676,609.0
6677,616.0
6678,616.0
6679,616.0
6680,616.0
6681,616.0
6682,616.0
6683,609.0
6684,609.0
6685,609.0
6686,609.0
6687,602.0
6688,602.0
6689,602.0
6690,49.0
6691,56.0
6692,49.0
6693,49.99999999999994
6694,56.0
6695,56.0
6696,56.0
6697,56.0
6698,49.0
6699,56.0
6700,56.0
6701,56.0
6702,56.0
6703,56.0
6704,49.99999999999994
6705,49.0
6706,56.00000000000003
6707,42.0
6708,35.99999999999994
6709,35.0
6710,35.0
6711,35.0
6712,35.0
6713,35.0
6714,35.0
6715,35.0
6716,35.0
6717,35.0
6718,42.0
6719,42.0
6720,42.0
6721,42.0
6722,42.0
6723,42.00000000000003
6724,35.0
6725,35.0
6726,42.0
6727,42.0
6728,42.0
6729,42.0
6730,42.0
6731,42.0
6732,42.0
6733,42.0
6734,49.0
6735,49.0
6736,49.0
6737,49.0
6738,49.0
6739,49.0
6740,49.0
6741,49.0
6742,49.0
6743,49.0
6744,49.0
6745,49.0
6746,49.0
6747,49.0
6748,49.0
6749,49.0
6750,49.0
6751,49.0
6752,49.0
6753,49.0
6754,49.0
6755,49.0
6756,49.0
6757,42.99999999999994
6758,42.0
6759,42.0
6760,42.0
6761,42.0
6762,49.0
6763,42.99999999999994
6764,42.0
6765,42.0
6766,42.0
6767,42.0
6768,42.0
6769,42.0
6770,35.99999999999994
6771,35.0
6772,35.0
6773,35.0
6774,35.00000000000003
6775,28.0
6776,28.0
6777,28.0
6778,28.0
6779,28.0
6780,28.0
6781,28.0
6782,28.0
6783,28.0
6784,21.999999999999943
6785,21.0
6786,21.0
6787,21.0
6788,21.0
6789,21.0
6790,21.0
6791,21.0
6792,21.0
6793,21.0
6794,21.0
6795,21.0
6796,21.0
6797,21.0
6798,21.0
6799,21.0
6800,21.0
6801,21.0
6802,21.0
6803,21.0
6804,21.0
6805,21.0
6806,21.0
6807,21.0
6808,21.0
6809,21.0
6810,21.0
6811,21.0
6812,21.0
6813,21.0
6814,21.0
6815,21.0
6816,21.0
6817,21.0
6818,21.0
6819,21.0
6820,21.0
6821,21.0
6822,21.0
6823,21.0
6824,21.0
6825,21.0
6826,21.0
6827,21.0
6828,21.0
6829,21.0
6830,21.0
6831,21.0
6832,21.0
6833,14.999999999999943
6834,14.0
6835,14.0
6836,14.0
6837,14.0
6838,14.0
6839,14.0
6840,14.0
6841,7.999999999999943
6842,7.0
6843,7.0
6844,7.0
6845,7.0
6846,7.0
6847,7.000000000000028
6848,0.0
6849,0.0
6850,0.0
6851,0.0
6852,0.0
6853,0.0
6854,0.0
6855,0.0
6856,0.0
6857,0.0
6858,0.0
6859,0.0
6860,0.0
6861,0.0
6862,0.0
6863,0.0
6864,0.0
6865,0.0
6866,0.0
6867,0.0
6868,0.0
6869,0.0
6870,0.0
6871,0.0
6872,0.0
6873,0.0
6874,0.0
6875,0.0
6876,0.0
6877,0.0
6878,0.0
6879,0.0
6880,0.0
6881,0.0
6882,0.0
6883,0.0
6884,0.0
6885,0.0
6886,0.0
6887,0.0
6888,0.0
6889,0.0
6890,0.0
6891,0.0
6892,0.0
6893,0.0
6894,0.0
6895,0.0
6896,0.0
6897,0.0
6898,0.0
6899,0.0
6900,0.0
6901,0.0
6902,0.0
6903,0.0
6904,0.0
6905,0.0
6906,0.0
6907,0.0
6908,0.0
6909,0.0
6910,0.0
6911,0.0
6912,0.0
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,0.0
6918,0.0
6919,0.0
6920,0.0
6921,0.0
6922,0.0
6923,0.0
6924,0.0
6925,0.0
6926,0.0
6927,0.0
6928,0.0
6929,0.0
6930,0.0
6931,0.0
6932,0.0
6933,0.0
6934,0.0
6935,0.0
6936,0.0
6937,0.0
6938,0.0
6939,0.0
6940,0.0
6941,0.0
6942,0.0
6943,0.0
6944,0.0
6945,0.0
6946,0.0
6947,0.0
6948,0.0
6949,0.0
6950,0.0
6951,0.0
6952,0.0
6953,0.0
6954,0.0
6955,0.0
6956,0.0
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,0.0
6973,0.0
6974,0.0
6975,0.0
6976,0.0
6977,0.0
6978,0.0
6979,0.0
6980,7.0
6981,7.0
6982,7.0
6983,7.0
6984,7.0
6985,7.0
6986,7.0
6987,7.0
6988,7.0
6989,7.0
6990,7.0
6991,7.0
6992,7.0
6993,7.0
6994,7.0
6995,7.0
6996,7.0
6997,7.0
6998,7.0
6999,7.0
7000,7.0
7001,7.0
7002,7.0
7003,7.0
7004,7.0
7005,7.0
7006,7.0
7007,7.0
7008,7.0
7009,7.0
7010,7.0
7011,7.0
7012,7.0
7013,7.0
7014,7.0
7015,7.0
7016,7.0
7017,7.0
7018,7.0
7019,7.0
7020,7.0
7021,7.0
7022,7.0
7023,7.0
7024,7.0
7025,7.0
7026,7.0
7027,7.0
7028,7.0
7029,7.0
7030,7.0
7031,7.0
7032,7.0
7033,7.0
7034,7.0
7035,7.0
7036,7.0
7037,7.0
7038,7.0
7039,7.0
7040,7.0
7041,7.0
7042,7.0
7043,7.0
7044,7.0
7045,7.0
7046,7.0
7047,7.0
7048,7.0
7049,7.0
7050,7.0
7051,7.0
7052,7.0
7053,7.0
7054,7.0
7055,7.0
7056,7.0
7057,7.0
7058,7.0
7059,7.0
7060,7.0
7061,7.0
7062,7.0
7063,7.0
7064,7.0
7065,7.0
7066,7.0
7067,7.0
7068,7.0
7069,7.0
7070,7.0
7071,7.0
7072,7.0
7073,7.0
7074,7.0
7075,7.0
7076,7.0
7077,7.0
7078,7.0
7079,7.0
7080,7.0
7081,7.0
7082,7.0
7083,7.0
7084,7.0
7085,7.0
7086,7.0
7087,0.9999999999999432
7088,0.0
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,21.0
7110,28.0
7111,28.999999999999943
7112,35.0
7113,42.0
7114,35.0
7115,42.0
7116,35.0
7117,42.0
7118,49.0
7119,35.0
7120,36.999999999999886
7121,42.99999999999994
7122,49.0
7123,35.0
7124,42.0
7125,42.0
7126,42.0
7127,35.0
7128,28.0
7129,28.0
7130,28.999999999999943
7131,42.0
7132,35.0
7133,35.99999999999994
7134,42.0
7135,42.0
7136,35.0
7137,35.0
7138,28.0
7139,14.0
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,7.0
7160,7.0
7161,7.0
7162,14.0
7163,14.0
7164,14.0
7165,14.0
7166,14.0
7167,14.0
7168,14.0
7169,14.0
7170,14.0
7171,14.0
7172,14.0
7173,14.0
7174,14.0
7175,14.0
7176,14.0
7177,14.0
7178,14.0
7179,14.0
7180,14.0
7181,14.0
7182,14.0
7183,14.0
7184,14.0
7185,14.0
7186,14.0
7187,14.0
7188,14.0
7189,14.0
7190,14.0
7191,14.0
7192,14.0
7193,14.0
7194,14.0
7195,14.0
7196,14.0
7197,14.000000000000028
7198,7.0
7199,7.0
7200,0.0
7201,0.0
7202,0.0
7203,0.0
7204,0.0
7205,0.0
7206,0.0
7207,0.0
7208,0.0
7209,0.0
7210,0.0
7211,0.0
7212,0.0
7213,0.0
7214,0.0
7215,0.0
7216,0.0
7217,0.0
7218,0.0
7219,0.0
7220,0.0
7221,0.0
7222,0.0
7223,0.0
7224,0.0
7225,0.0
7226,0.0
7227,0.0
7228,0.0
7229,0.0
7230,0.0
7231,0.0
7232,0.0
7233,0.0
7234,0.0
7235,0.0
7236,0.0
7237,0.0
7238,0.0
7239,0.0
7240,0.0
7241,0.0
7242,0.0
7243,0.0
7244,0.0
7245,0.0
7246,0.0
7247,0.0
7248,0.0
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,0.0
7256,0.0
7257,0.0
7258,0.0
7259,0.0
7260,0.0
7261,0.0
7262,0.0
7263,0.0
7264,0.0
7265,0.0
7266,0.0
7267,0.0
7268,0.0
7269,0.0
7270,0.0
7271,0.0
7272,0.0
7273,0.0
7274,0.0
7275,0.0
7276,0.0
7277,0.0
7278,0.0
7279,0.0
7280,0.0
7281,0.0
7282,0.0
7283,0.0
7284,0.0
7285,0.0
7286,0.0
7287,0.0
7288,0.0
7289,0.0
7290,0.0
7291,0.0
7292,0.0
7293,0.0
7294,0.0
7295,0.0
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,0.0
7313,0.0
7314,0.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.0
7322,0.0
7323,0.0
7324,0.0
7325,0.0
7326,0.0
7327,0.0
7328,0.0
7329,0.0
7330,0.0
7331,0.0
7332,0.0
7333,0.0
7334,0.0
7335,0.0
7336,0.0
7337,0.0
7338,0.0
7339,0.0
7340,0.0
7341,0.0
7342,0.0
7343,0.0
7344,0.0
7345,0.0
7346,0.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.0
7353,0.0
7354,0.0
7355,0.0
7356,0.0
7357,0.0
7358,0.0
7359,0.0
7360,0.0
7361,0.0
7362,0.0
7363,0.0
7364,0.0
7365,0.0
7366,0.0
7367,0.0
7368,0.0
7369,0.0
7370,0.0
7371,0.0
7372,0.0
7373,0.0
7374,0.0
7375,0.0
7376,0.0
7377,0.0
7378,0.0
7379,0.0
7380,14.0
7381,28.0
7382,28.0
7383,21.0
7384,21.0
7385,21.0
7386,21.0
7387,14.0
7388,21.0
7389,21.0
7390,21.0
7391,21.0
7392,21.0
7393,22.00000000000005
7394,21.0
7395,21.0
7396,8.00000000000005
7397,14.0
7398,7.0
7399,7.0
7400,8.00000000000005
7401,7.0
7402,7.0
7403,8.00000000000005
7404,14.0
7405,14.0
7406,21.0
7407,14.0
7408,7.0
7409,7.0
7410,0.0
7411,0.0
7412,0.0
7413,0.0
7414,0.0
7415,0.0
7416,0.0
7417,0.0
7418,0.0
7419,0.0
7420,0.0
7421,0.0
7422,0.0
7423,0.0
7424,0.0
7425,0.0
7426,0.0
7427,0.0
7428,0.0
7429,0.0
7430,0.0
7431,0.0
7432,0.0
7433,0.0
7434,0.0
7435,0.0
7436,0.0
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.0
7450,0.0
7451,0.0
7452,0.0
7453,0.0
7454,0.0
7455,0.0
7456,0.0
7457,0.0
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,28.0
7471,28.0
7472,28.0
7473,28.0
7474,28.0
7475,28.0
7476,28.0
7477,28.0
7478,28.0
7479,28.0
7480,28.0
7481,28.0
7482,28.0
7483,28.0
7484,28.0
7485,28.0
7486,28.0
7487,28.0
7488,28.0
7489,28.0
7490,28.0
7491,28.0
7492,28.0
7493,28.0
7494,28.0
7495,28.0
7496,28.0
7497,28.0
7498,28.0
7499,28.0
7500,28.0
7501,28.0
7502,28.0
7503,28.0
7504,28.0
7505,28.0
7506,28.0
7507,28.0
7508,28.0
7509,28.0
7510,28.0
7511,28.0
7512,28.0
7513,28.0
7514,28.0
7515,28.0
7516,28.0
7517,28.0
7518,28.0
7519,28.0
7520,28.0
7521,28.0
7522,28.0
7523,28.0
7524,28.0
7525,28.0
7526,28.0
7527,28.0
7528,28.0
7529,28.0
7530,28.0
7531,28.0
7532,28.0
7533,35.0
7534,35.0
7535,35.0
7536,42.0
7537,42.0
7538,42.0
7539,42.0
7540,42.0
7541,49.0
7542,49.0
7543,49.0
7544,56.0
7545,56.0
7546,56.0
7547,56.0
7548,56.0
7549,63.0
7550,63.0
7551,63.0
7552,63.0
7553,70.0
7554,77.0
7555,84.0
7556,84.0
7557,91.0
7558,91.0
7559,98.0
7560,49.0
7561,56.0
7562,63.0
7563,63.0
7564,63.0
7565,70.0
7566,70.0
7567,70.0
7568,70.0
7569,77.0
7570,77.0
7571,77.0
7572,77.0
7573,70.99999999999994
7574,70.0
7575,70.0
7576,77.0
7577,84.0
7578,84.0
7579,91.0
7580,98.0
7581,98.0
7582,105.0
7583,98.0
7584,98.0
7585,105.0
7586,105.0
7587,112.99999999999994
7588,119.0
7589,119.0
7590,175.0
7591,182.0
7592,189.0
7593,189.0
7594,189.99999999999994
7595,189.0
7596,175.99999999999994
7597,182.0
7598,189.0
7599,182.0
7600,182.0
7601,176.9999999999999
7602,176.9999999999999
7603,182.99999999999994
7604,182.0
7605,182.0
7606,182.0
7607,189.99999999999994
7608,182.0
7609,196.0
7610,196.0
7611,196.0
7612,203.0
7613,203.0
7614,203.0
7615,210.99999999999994
7616,217.0
7617,224.99999999999994
7618,238.0
7619,231.99999999999994
7620,273.0
7621,280.0
7622,280.0
7623,287.0
7624,287.0
7625,287.0
7626,287.0
7627,287.0
7628,294.0
7629,294.0
7630,301.0
7631,301.0
7632,301.0
7633,308.0
7634,308.0
7635,308.0
7636,315.0
7637,315.0
7638,322.0
7639,336.0
7640,336.0
7641,343.0
7642,350.0
7643,343.99999999999994
7644,350.0
7645,357.0
7646,364.0
7647,378.0
7648,385.0
7649,385.0
7650,168.0
7651,161.99999999999994
7652,168.0
7653,168.0
7654,168.0
7655,168.0
7656,161.99999999999994
7657,161.0
7658,161.0
7659,161.0
7660,154.99999999999994
7661,147.99999999999994
7662,147.0
7663,147.0
7664,161.99999999999994
7665,161.0
7666,161.0
7667,161.99999999999994
7668,154.99999999999994
7669,154.0
7670,147.99999999999994
7671,154.0
7672,168.0
7673,196.0
7674,196.0
7675,203.0
7676,203.0
7677,203.0
7678,203.0
7679,217.0
7680,224.0
7681,231.0
7682,238.0
7683,238.99999999999994
7684,238.99999999999994
7685,245.0
7686,238.99999999999994
7687,231.99999999999994
7688,231.0
7689,231.0
7690,238.0
7691,245.00000000000003
7692,231.99999999999994
7693,231.0
7694,231.0
7695,231.0
7696,238.0
7697,238.0
7698,245.0
7699,238.99999999999994
7700,238.0
7701,238.0
7702,238.0
7703,238.0
7704,238.0
7705,238.0
7706,245.0
7707,252.0
7708,252.0
7709,252.0
7710,546.0
7711,532.0
7712,546.0
7713,540.0
7714,553.0
7715,560.0
7716,560.0
7717,560.0
7718,568.0
7719,568.0
7720,574.0
7721,574.0
7722,574.0
7723,589.9999999999999
7724,582.9999999999999
7725,595.0
7726,609.0
7727,603.0
7728,596.0
7729,596.0
7730,595.0
7731,595.0
7732,602.0
7733,602.0
7734,609.0
7735,609.0
7736,623.0
7737,638.0
7738,651.0
7739,658.0
7740,308.0
7741,308.0
7742,308.0
7743,308.0
7744,308.0
7745,322.0
7746,316.9999999999999
7747,315.0
7748,308.99999999999994
7749,301.99999999999994
7750,301.0
7751,301.0
7752,308.0
7753,308.0
7754,301.99999999999994
7755,301.99999999999994
7756,308.0
7757,308.0
7758,308.0
7759,308.99999999999994
7760,308.0
7761,308.0
7762,322.0
7763,322.0
7764,322.0
7765,329.0
7766,329.0
7767,328.99999999999983
7768,322.0
7769,343.0
7770,378.99999999999994
7771,359.99999999999983
7772,357.0
7773,378.0
7774,359.99999999999983
7775,371.0
7776,371.0
7777,364.0
7778,357.99999999999994
7779,358.9999999999999
7780,332.9999999999998
7781,315.99999999999994
7782,316.9999999999999
7783,308.0
7784,308.0
7785,301.0
7786,295.9999999999999
7787,294.99999999999994
7788,302.9999999999999
7789,302.9999999999999
7790,301.0
7791,301.0
7792,287.99999999999994
7793,294.0
7794,294.99999999999994
7795,294.0
7796,301.0
7797,294.99999999999994
7798,294.99999999999994
7799,308.0
7800,231.0
7801,231.0
7802,231.0
7803,224.99999999999994
7804,224.0
7805,217.99999999999994
7806,217.0
7807,217.0
7808,224.0
7809,224.0
7810,224.0
7811,224.0
7812,224.0
7813,217.99999999999994
7814,210.99999999999994
7815,210.0
7816,210.0
7817,210.0
7818,210.0
7819,203.99999999999994
7820,203.99999999999994
7821,203.99999999999994
7822,203.0
7823,203.0
7824,203.0
7825,196.99999999999994
7826,196.0
7827,196.0
7828,196.0
7829,196.0
7830,477.9999999999999
7831,465.9999999999998
7832,476.0
7833,476.99999999999994
7834,469.0
7835,469.0
7836,490.0
7837,462.99999999999994
7838,497.0
7839,483.99999999999994
7840,457.99999999999983
7841,448.99999999999994
7842,455.99999999999994
7843,469.99999999999994
7844,470.9999999999999
7845,492.99999999999983
7846,491.9999999999999
7847,518.0
7848,525.0
7849,519.0
7850,512.9999999999999
7851,511.99999999999994
7852,491.9999999999999
7853,483.99999999999994
7854,490.0
7855,497.99999999999994
7856,469.99999999999994
7857,476.99999999999994
7858,469.99999999999994
7859,490.99999999999994
7860,182.0
7861,182.99999999999994
7862,175.99999999999994
7863,175.99999999999994
7864,175.0
7865,175.0
7866,168.99999999999994
7867,175.0
7868,175.0
7869,168.99999999999994
7870,168.0
7871,168.0
7872,161.99999999999994
7873,168.0
7874,161.0
7875,161.0
7876,148.9999999999999
7877,140.99999999999994
7878,140.0
7879,140.0
7880,147.99999999999994
7881,147.0
7882,140.99999999999994
7883,147.0
7884,147.0
7885,147.0
7886,140.99999999999994
7887,147.0
7888,147.0
7889,161.0
7890,273.0
7891,280.0
7892,280.0
7893,280.0
7894,266.0
7895,273.0
7896,266.99999999999994
7897,266.0
7898,266.99999999999994
7899,266.0
7900,266.0
7901,259.99999999999994
7902,259.0
7903,260.9999999999999
7904,266.0
7905,259.0
7906,266.0
7907,266.99999999999994
7908,266.0
7909,266.0
7910,273.0
7911,273.0
7912,273.0
7913,266.99999999999994
7914,266.0
7915,259.99999999999994
7916,259.99999999999994
7917,266.0
7918,259.99999999999994
7919,252.99999999999994
7920,105.0
7921,105.0
7922,105.0
7923,105.0
7924,105.0
7925,105.0
7926,105.0
7927,98.99999999999994
7928,91.99999999999994
7929,91.0
7930,91.0
7931,91.0
7932,91.0
7933,91.0
7934,91.0
7935,91.00000000000003
7936,84.0
7937,84.0
7938,84.0
7939,84.0
7940,71.99999999999989
7941,70.00000000000003
7942,70.0
7943,70.0
7944,70.0
7945,70.0
7946,77.00000000000003
7947,77.00000000000003
7948,70.0
7949,63.99999999999994
7950,91.0
7951,98.0
7952,98.0
7953,98.0
7954,91.0
7955,79.99999999999983
7956,70.99999999999994
7957,70.0
7958,70.0
7959,70.0
7960,77.0
7961,63.0
7962,77.0
7963,70.0
7964,70.0
7965,70.99999999999994
7966,70.0
7967,70.0
7968,63.0
7969,63.99999999999994
7970,77.99999999999994
7971,70.0
7972,70.0
7973,77.0
7974,77.0
7975,70.0
7976,70.0
7977,63.99999999999994
7978,56.0
7979,56.0
7980,49.0
7981,49.0
7982,49.0
7983,49.0
7984,49.0
7985,49.0
7986,49.0
7987,42.99999999999994
7988,42.0
7989,35.0
7990,28.999999999999943
7991,28.0
7992,28.0
7993,28.0
7994,21.999999999999943
7995,21.0
7996,8.999999999999886
7997,7.0
7998,7.0
7999,7.0
8000,7.0
8001,7.0
8002,7.0
8003,7.0
8004,7.0
8005,7.0
8006,7.0
8007,7.0
8008,7.0
8009,7.0
8010,63.0
8011,63.0
8012,63.0
8013,56.99999999999994
8014,56.0
8015,56.0
8016,56.0
8017,56.0
8018,63.0
8019,49.0
8020,49.99999999999994
8021,49.0
8022,49.0
8023,49.0
8024,49.0
8025,63.0
8026,56.99999999999994
8027,42.0
8028,42.0
8029,49.0
8030,49.99999999999994
8031,56.0
8032,56.0
8033,56.0
8034,56.0
8035,42.99999999999994
8036,42.0
8037,42.0
8038,49.0
8039,42.0
8040,154.0
8041,161.99999999999994
8042,154.0
8043,168.0
8044,182.99999999999994
8045,189.0
8046,182.0
8047,175.0
8048,182.0
8049,175.0
8050,182.99999999999994
8051,189.0
8052,182.0
8053,168.99999999999994
8054,140.99999999999994
8055,147.99999999999994
8056,120.99999999999989
8057,119.99999999999994
8058,105.99999999999994
8059,105.0
8060,112.0
8061,105.99999999999994
8062,98.0
8063,105.0
8064,105.0
8065,119.99999999999994
8066,120.99999999999989
8067,126.0
8068,126.00000000000003
8069,140.0
8070,623.0
8071,644.0
8072,637.0
8073,630.0
8074,637.0
8075,638.0
8076,644.0
8077,644.0
8078,637.0
8079,637.0
8080,630.0
8081,630.0
8082,630.0
8083,630.0
8084,623.0
8085,630.0
8086,624.0
8087,637.0
8088,637.0
8089,637.0
8090,637.0
8091,637.0
8092,637.0
8093,637.0
8094,637.0
8095,630.0
8096,630.0
8097,623.0
8098,623.0
8099,623.0
8100,616.0
8101,616.0
8102,616.0
8103,616.0
8104,616.0
8105,623.0
8106,623.0
8107,623.0
8108,623.0
8109,616.0
8110,616.0
8111,616.0
8112,609.0
8113,595.0
8114,595.0
8115,595.0
8116,595.0
8117,588.0
8118,588.0
8119,581.0
8120,574.0
8121,567.0
8122,560.0
8123,560.0
8124,553.0
8125,560.0
8126,560.0
8127,560.0
8128,546.0
8129,539.0
8130,357.9999999999999
8131,322.0
8132,343.0
8133,343.99999999999994
8134,336.0
8135,336.99999999999994
8136,322.0
8137,315.0
8138,322.0
8139,301.0
8140,329.0
8141,329.99999999999994
8142,329.99999999999994
8143,315.99999999999994
8144,309.9999999999999
8145,315.99999999999994
8146,301.0
8147,301.99999999999994
8148,322.99999999999994
8149,323.9999999999999
8150,308.99999999999994
8151,336.99999999999994
8152,316.9999999999999
8153,329.99999999999994
8154,315.99999999999994
8155,322.0
8156,322.99999999999994
8157,329.0
8158,329.99999999999994
8159,302.9999999999999
8160,70.0
8161,70.0
8162,70.0
8163,70.0
8164,63.00000000000003
8165,56.99999999999994
8166,56.0
8167,56.0
8168,63.0
8169,56.0
8170,56.99999999999994
8171,63.0
8172,56.99999999999994
8173,63.0
8174,56.0
8175,63.0
8176,77.0
8177,77.0
8178,77.0
8179,84.0
8180,84.0
8181,84.0
8182,84.0
8183,91.0
8184,91.0
8185,91.00000000000006
8186,77.0
8187,84.0
